app_6750,app_2708,2
app_6750,app_1453,1
app_646,app_8432,1
app_646,app_8924,2
app_646,app_28,0
app_646,app_871,1
app_646,app_8111,0
app_844,app_6757,0
app_844,app_975,2
app_844,app_4269,1
app_8291,app_7382,2
app_8291,app_8968,2
app_8291,app_7253,1
app_4335,app_871,0
app_3103,app_910,1
app_3103,app_3565,2
app_3103,app_8020,1
app_3103,app_7143,2
app_3103,app_8301,0
app_3103,app_4170,1
app_3103,app_5558,1
app_3103,app_1016,1
app_3103,app_6005,1
app_3103,app_5290,2
app_3103,app_3204,2
app_3103,app_2045,0
app_3103,app_3199,1
app_3103,app_7825,2
app_3103,app_317,2
app_3103,app_2035,2
app_3103,app_101,2
app_3103,app_7117,1
app_3103,app_6306,2
app_3103,app_14,2
app_3103,app_5101,2
app_3103,app_1227,0
app_3103,app_7147,1
app_3103,app_355,2
app_3103,app_1243,2
app_3103,app_9010,2
app_3103,app_7064,2
app_3103,app_28,0
app_3103,app_3218,2
app_3103,app_2050,1
app_3103,app_8651,2
app_3103,app_6741,1
app_3103,app_5954,2
app_3103,app_8287,1
app_3103,app_2145,2
app_3103,app_6804,1
app_3103,app_4656,1
app_3103,app_6726,2
app_3103,app_1530,2
app_3103,app_7479,2
app_3103,app_4135,1
app_3103,app_3731,2
app_3103,app_3985,1
app_3103,app_7907,2
app_3103,app_938,2
app_3103,app_2126,1
app_3103,app_1533,2
app_3103,app_6597,2
app_3103,app_7680,0
app_3103,app_8409,1
app_3103,app_4085,2
app_3103,app_7656,1
app_3103,app_7911,1
app_3103,app_5705,2
app_3103,app_125,0
app_3103,app_7125,1
app_3103,app_7466,1
app_3103,app_6694,0
app_3103,app_4218,1
app_3103,app_1437,2
app_3103,app_5193,1
app_3103,app_4406,2
app_1012,app_7052,2
app_1012,app_5626,1
app_1012,app_976,2
app_1012,app_9338,2
app_1012,app_5238,0
app_1012,app_278,2
app_1012,app_4218,2
app_1012,app_940,2
app_1012,app_6143,1
app_1012,app_389,1
app_1012,app_9114,1
app_2111,app_3445,2
app_2111,app_62,2
app_2111,app_2843,2
app_2111,app_1147,1
app_2111,app_7248,2
app_2111,app_2107,2
app_2111,app_4654,2
app_2111,app_3545,2
app_2111,app_6396,0
app_2111,app_664,1
app_2111,app_5871,2
app_2111,app_5601,2
app_2111,app_963,2
app_2111,app_3918,2
app_2111,app_4192,2
app_5536,app_1839,1
app_5536,app_1187,1
app_5536,app_763,2
app_5536,app_5026,1
app_5536,app_5124,0
app_1579,app_4301,1
app_1579,app_1364,1
app_1579,app_2284,0
app_1579,app_5063,2
app_1579,app_3271,2
app_1579,app_8753,2
app_1579,app_4269,2
app_5648,app_61,0
app_5648,app_1205,2
app_5983,app_7576,1
app_5766,app_2692,0
app_9219,app_393,1
app_9219,app_7376,2
app_9219,app_4949,1
app_9219,app_5238,0
app_9219,app_1821,2
app_9219,app_8209,2
app_9219,app_9078,2
app_9219,app_2504,2
app_9219,app_4883,0
app_9219,app_1248,2
app_580,app_8235,2
app_580,app_6446,2
app_580,app_327,2
app_580,app_7830,2
app_580,app_1321,2
app_580,app_5218,2
app_580,app_101,1
app_580,app_6456,1
app_580,app_7845,1
app_580,app_8896,2
app_580,app_2050,2
app_580,app_2229,2
app_580,app_6804,1
app_580,app_9338,2
app_580,app_1100,1
app_580,app_6100,2
app_580,app_6631,0
app_580,app_6189,2
app_580,app_2692,0
app_580,app_4069,2
app_580,app_4261,2
app_580,app_4657,2
app_580,app_3666,2
app_580,app_5984,2
app_580,app_5695,1
app_580,app_3385,1
app_580,app_6020,1
app_580,app_5878,2
app_580,app_1688,2
app_580,app_4836,2
app_580,app_6099,2
app_6657,app_4836,2
app_6467,app_6467,0
app_5195,app_5195,1
app_8462,app_9029,0
app_5634,app_3510,2
app_3144,app_6156,0
app_3144,app_3386,0
app_3144,app_3271,2
app_1605,app_4897,2
app_1605,app_5903,2
app_1605,app_625,2
app_1605,app_6020,2
app_1605,app_7087,2
app_1605,app_1793,2
app_4525,app_6554,0
app_1549,app_1227,0
app_1549,app_6972,1
app_273,app_7626,2
app_273,app_3367,2
app_273,app_5080,1
app_273,app_7716,2
app_273,app_6097,2
app_273,app_4608,2
app_273,app_7033,2
app_273,app_3284,1
app_273,app_6082,1
app_273,app_3414,1
app_273,app_6061,1
app_273,app_7045,2
app_273,app_4661,2
app_273,app_8587,2
app_273,app_1741,2
app_273,app_6831,2
app_273,app_5135,2
app_273,app_255,2
app_273,app_8535,2
app_273,app_8347,2
app_273,app_2049,2
app_273,app_7217,2
app_273,app_1328,2
app_273,app_5363,2
app_273,app_3117,1
app_273,app_7102,2
app_273,app_4221,1
app_273,app_3942,2
app_273,app_1606,2
app_273,app_6381,2
app_273,app_4520,2
app_273,app_7392,2
app_273,app_4994,2
app_273,app_9031,2
app_273,app_4014,2
app_273,app_6185,2
app_273,app_6104,2
app_273,app_273,2
app_273,app_4210,2
app_273,app_4275,2
app_273,app_5420,2
app_273,app_8834,2
app_273,app_1378,2
app_273,app_4037,2
app_273,app_2688,2
app_273,app_80,2
app_273,app_4550,1
app_273,app_2175,2
app_273,app_3928,2
app_273,app_6385,2
app_273,app_6034,2
app_273,app_704,2
app_273,app_4011,2
app_273,app_6429,2
app_273,app_3270,2
app_273,app_4048,2
app_273,app_737,2
app_273,app_5905,2
app_273,app_6683,2
app_273,app_8707,2
app_273,app_3039,1
app_273,app_4630,2
app_273,app_8162,1
app_273,app_3321,1
app_273,app_6060,2
app_273,app_7555,2
app_273,app_4710,2
app_7486,app_289,1
app_7486,app_2938,0
app_7486,app_7447,0
app_7486,app_3612,2
app_7486,app_7113,2
app_7486,app_6694,0
app_7486,app_2946,1
app_7486,app_3542,2
app_7486,app_1227,0
app_7486,app_5942,2
app_7486,app_7866,2
app_7486,app_4593,1
app_7486,app_8646,2
app_7486,app_1952,2
app_7486,app_1764,2
app_4108,app_5686,0
app_4108,app_2466,2
app_4108,app_7037,2
app_4108,app_6892,2
app_9086,app_4568,2
app_9086,app_1743,1
app_9086,app_6817,2
app_9086,app_3596,0
app_9086,app_7466,1
app_9086,app_3271,0
app_9086,app_5421,2
app_9086,app_2273,1
app_9086,app_3286,2
app_9086,app_5881,1
app_9086,app_6694,0
app_9086,app_7969,1
app_9086,app_232,2
app_9086,app_857,1
app_9086,app_7319,2
app_4158,app_2284,0
app_2230,app_5764,1
app_2230,app_28,1
app_2230,app_5859,0
app_5446,app_8015,2
app_8468,app_1893,2
app_8468,app_8976,2
app_8468,app_8439,0
app_8468,app_2107,2
app_8468,app_5764,2
app_8468,app_5695,2
app_4538,app_2587,2
app_4538,app_4053,2
app_4538,app_3830,2
app_4001,app_6396,0
app_4001,app_2303,2
app_2509,app_7466,1
app_5978,app_7191,2
app_5978,app_1821,2
app_5978,app_6956,1
app_5978,app_8209,1
app_5978,app_4923,2
app_5978,app_2465,2
app_5978,app_1594,2
app_5978,app_6213,1
app_5978,app_6739,1
app_5978,app_7601,1
app_5978,app_3745,0
app_5978,app_7348,0
app_5978,app_6020,2
app_5978,app_2107,1
app_5978,app_3631,1
app_5978,app_1952,2
app_7267,app_6364,2
app_7267,app_6911,2
app_7267,app_7970,2
app_7267,app_2483,2
app_7267,app_5097,2
app_7267,app_2224,1
app_7267,app_6694,0
app_7267,app_7708,1
app_7267,app_8191,2
app_7267,app_3286,2
app_7267,app_1227,0
app_7267,app_6908,1
app_7267,app_1644,1
app_7267,app_3183,1
app_1324,app_4425,1
app_1324,app_5544,1
app_1324,app_6483,2
app_1324,app_1099,2
app_3232,app_2178,2
app_8959,app_125,0
app_8959,app_2090,0
app_8959,app_64,0
app_8959,app_6585,0
app_8959,app_2701,0
app_8959,app_4027,0
app_8959,app_3985,0
app_8959,app_3286,0
app_8959,app_7706,0
app_8959,app_392,0
app_8959,app_1097,0
app_8959,app_6147,0
app_8959,app_7144,0
app_8959,app_2631,0
app_3382,app_4218,1
app_3382,app_3271,1
app_3382,app_9032,1
app_7943,app_2144,1
app_5245,app_2018,2
app_2739,app_7626,2
app_2739,app_3367,2
app_2739,app_5080,1
app_2739,app_7716,2
app_2739,app_6097,2
app_2739,app_4608,2
app_2739,app_7033,2
app_2739,app_3284,1
app_2739,app_2739,2
app_2739,app_6082,1
app_2739,app_3414,1
app_2739,app_6061,1
app_2739,app_7045,2
app_2739,app_4661,2
app_2739,app_8587,2
app_2739,app_1741,2
app_2739,app_6831,2
app_2739,app_5135,2
app_2739,app_255,2
app_2739,app_8535,2
app_2739,app_8347,2
app_2739,app_2049,2
app_2739,app_7217,2
app_2739,app_1328,2
app_2739,app_5363,2
app_2739,app_3117,1
app_2739,app_7102,2
app_2739,app_4221,1
app_2739,app_3942,2
app_2739,app_1606,2
app_2739,app_6381,2
app_2739,app_4520,2
app_2739,app_7392,2
app_2739,app_4994,2
app_2739,app_9031,2
app_2739,app_4014,2
app_2739,app_6185,2
app_2739,app_6104,2
app_2739,app_4210,2
app_2739,app_4275,2
app_2739,app_5420,2
app_2739,app_8834,2
app_2739,app_1378,2
app_2739,app_4037,2
app_2739,app_2688,2
app_2739,app_80,2
app_2739,app_4550,1
app_2739,app_2175,2
app_2739,app_3928,2
app_2739,app_6385,2
app_2739,app_6034,2
app_2739,app_704,2
app_2739,app_4011,2
app_2739,app_6429,2
app_2739,app_3270,2
app_2739,app_4048,2
app_2739,app_737,2
app_2739,app_5905,2
app_2739,app_6683,2
app_2739,app_8707,2
app_2739,app_3039,1
app_2739,app_4630,2
app_2739,app_8162,1
app_2739,app_3321,1
app_2739,app_6060,2
app_2739,app_7555,2
app_2739,app_4710,2
app_8742,app_5686,0
app_5883,app_4831,0
app_5883,app_5222,2
app_5883,app_327,1
app_5883,app_3133,2
app_5883,app_3036,2
app_5883,app_229,1
app_5883,app_6550,2
app_5883,app_5702,2
app_5883,app_1673,1
app_5883,app_754,2
app_5883,app_3336,1
app_5883,app_5620,2
app_5883,app_1832,2
app_5883,app_6191,2
app_5883,app_995,2
app_5883,app_5519,2
app_5883,app_776,2
app_5883,app_2771,1
app_5883,app_3688,2
app_5883,app_1510,1
app_5883,app_3191,1
app_5883,app_8837,2
app_5883,app_7381,2
app_5883,app_8360,2
app_5883,app_3612,1
app_5883,app_3556,2
app_5883,app_499,1
app_5883,app_1543,1
app_5883,app_1205,0
app_5883,app_1275,0
app_5883,app_2843,2
app_5883,app_3466,2
app_5883,app_6586,2
app_5883,app_5402,2
app_5883,app_6020,2
app_5883,app_6971,1
app_5883,app_4188,1
app_5883,app_5269,2
app_5883,app_4218,2
app_5883,app_125,0
app_5883,app_5881,1
app_5883,app_9194,2
app_5883,app_2499,1
app_5883,app_288,2
app_5883,app_1723,2
app_5883,app_4836,1
app_5883,app_2356,1
app_2752,app_2752,0
app_4354,app_1473,2
app_4354,app_28,1
app_4354,app_405,2
app_5865,app_1364,0
app_5865,app_444,0
app_6323,app_3652,0
app_6323,app_3821,2
app_7569,app_8584,2
app_7569,app_5298,2
app_7569,app_6189,2
app_2046,app_2482,1
app_2046,app_1638,1
app_2046,app_4406,2
app_2046,app_668,2
app_2046,app_1530,2
app_2046,app_3078,0
app_2046,app_9029,0
app_2046,app_640,1
app_2046,app_610,0
app_2046,app_4209,0
app_2046,app_2874,1
app_2046,app_6409,2
app_2046,app_5,1
app_2046,app_3239,0
app_2046,app_7576,0
app_2046,app_7998,1
app_2046,app_6493,1
app_2046,app_2125,0
app_2046,app_7328,0
app_2046,app_1668,1
app_2046,app_4254,1
app_2046,app_747,1
app_2046,app_803,0
app_2046,app_1019,1
app_2046,app_4487,0
app_2046,app_8524,1
app_2046,app_1719,1
app_2046,app_1099,1
app_2046,app_2592,1
app_2046,app_5014,1
app_2046,app_7124,0
app_2046,app_8260,1
app_2046,app_4896,0
app_2046,app_9162,1
app_2046,app_4438,2
app_2046,app_7238,2
app_2046,app_6162,1
app_2046,app_809,1
app_2046,app_8664,1
app_2046,app_6992,1
app_2046,app_9174,1
app_2046,app_3680,1
app_2046,app_248,1
app_2046,app_5002,0
app_2046,app_3128,1
app_2046,app_3135,0
app_2046,app_6274,1
app_2046,app_1700,2
app_2046,app_3181,1
app_2046,app_6343,1
app_2046,app_7995,1
app_2046,app_6597,1
app_2046,app_7458,0
app_2046,app_3485,0
app_2046,app_7518,1
app_2046,app_8463,0
app_2046,app_895,0
app_2046,app_1207,1
app_2046,app_8757,2
app_2046,app_4026,0
app_2046,app_2409,0
app_2046,app_5531,1
app_2046,app_8910,1
app_2046,app_3791,1
app_2046,app_3537,2
app_2046,app_1798,2
app_2046,app_6892,0
app_2046,app_4640,2
app_2046,app_6790,2
app_636,app_4117,2
app_636,app_6024,1
app_636,app_3016,1
app_636,app_5687,2
app_636,app_993,2
app_636,app_2820,1
app_636,app_3643,2
app_636,app_229,1
app_636,app_8319,2
app_636,app_1242,1
app_636,app_7642,1
app_636,app_3419,2
app_636,app_5620,2
app_636,app_7767,2
app_636,app_1653,2
app_636,app_3725,1
app_636,app_9131,1
app_636,app_474,2
app_636,app_8450,1
app_636,app_6570,2
app_636,app_7630,2
app_636,app_1099,2
app_636,app_2594,2
app_636,app_9320,2
app_636,app_7253,1
app_636,app_5428,2
app_636,app_6791,2
app_636,app_9136,2
app_636,app_3439,2
app_636,app_7531,2
app_636,app_125,2
app_636,app_2598,2
app_636,app_7794,2
app_636,app_4791,2
app_853,app_3565,2
app_853,app_9070,1
app_853,app_3813,1
app_853,app_7035,2
app_853,app_6377,2
app_853,app_1227,0
app_853,app_6935,2
app_853,app_963,2
app_853,app_5904,1
app_853,app_28,2
app_853,app_7601,0
app_853,app_1407,1
app_853,app_5558,2
app_853,app_4269,0
app_853,app_6804,1
app_853,app_5035,1
app_853,app_1099,2
app_853,app_1949,2
app_853,app_7457,1
app_853,app_5289,1
app_853,app_5583,2
app_853,app_6694,0
app_853,app_3631,2
app_853,app_4414,2
app_1048,app_1984,2
app_2500,app_9087,1
app_2500,app_2771,1
app_2500,app_8673,2
app_2500,app_2480,2
app_7102,app_3368,1
app_7102,app_7626,2
app_7102,app_8033,1
app_7102,app_5080,1
app_7102,app_6061,1
app_7102,app_3284,1
app_7102,app_2739,1
app_7102,app_3241,1
app_7102,app_3414,1
app_7102,app_7045,2
app_7102,app_4661,2
app_7102,app_8587,2
app_7102,app_1741,2
app_7102,app_3942,2
app_7102,app_1227,0
app_7102,app_5135,2
app_7102,app_2851,1
app_7102,app_8347,2
app_7102,app_7217,2
app_7102,app_1328,2
app_7102,app_5363,2
app_7102,app_3117,1
app_7102,app_4221,1
app_7102,app_8287,1
app_7102,app_6381,2
app_7102,app_4520,2
app_7102,app_7392,2
app_7102,app_4994,2
app_7102,app_1637,1
app_7102,app_4014,2
app_7102,app_5379,2
app_7102,app_6185,2
app_7102,app_273,1
app_7102,app_4210,2
app_7102,app_4275,2
app_7102,app_5420,2
app_7102,app_8834,2
app_7102,app_7102,2
app_7102,app_80,2
app_7102,app_4550,1
app_7102,app_2175,2
app_7102,app_6034,2
app_7102,app_6385,2
app_7102,app_7555,2
app_7102,app_3321,1
app_7102,app_4048,2
app_7102,app_6694,0
app_7102,app_5905,2
app_7102,app_8707,2
app_7102,app_3039,1
app_7102,app_4630,2
app_7102,app_8162,1
app_7102,app_6082,1
app_7102,app_6060,2
app_7102,app_4710,2
app_5619,app_6647,2
app_5619,app_5767,1
app_5619,app_6416,1
app_5619,app_3589,1
app_5619,app_7055,1
app_5619,app_275,2
app_5619,app_7035,1
app_5619,app_3631,2
app_5619,app_4198,1
app_5619,app_730,1
app_5619,app_7007,2
app_5619,app_1407,2
app_5619,app_6070,2
app_5619,app_5020,2
app_5619,app_6972,0
app_5619,app_5063,2
app_5619,app_6692,2
app_5619,app_250,2
app_5619,app_9037,1
app_2015,app_8439,2
app_4778,app_4471,2
app_4778,app_6911,2
app_4778,app_5063,0
app_4778,app_1229,2
app_4778,app_2710,2
app_2610,app_28,0
app_2610,app_8992,2
app_974,app_3652,0
app_7935,app_7670,1
app_7935,app_827,1
app_7935,app_1173,2
app_7935,app_4042,2
app_7935,app_7503,1
app_7935,app_7589,1
app_7935,app_1872,2
app_7935,app_5436,2
app_7935,app_8551,2
app_7935,app_8465,1
app_7935,app_7316,1
app_7935,app_7613,2
app_7935,app_975,0
app_7935,app_7622,1
app_7935,app_1160,1
app_7935,app_1032,0
app_7935,app_355,1
app_7935,app_9010,1
app_7935,app_8328,1
app_7935,app_3303,1
app_7935,app_5097,0
app_7935,app_2258,1
app_7935,app_6084,1
app_7935,app_4175,2
app_7935,app_3075,1
app_7935,app_3982,1
app_7935,app_5422,0
app_7935,app_1256,0
app_7935,app_9076,0
app_7935,app_3290,1
app_7935,app_95,0
app_7935,app_5511,1
app_7935,app_2322,1
app_7935,app_2964,1
app_7935,app_6341,1
app_7935,app_971,1
app_7935,app_1093,1
app_7935,app_6679,1
app_7935,app_7963,1
app_7935,app_5063,0
app_7935,app_3709,2
app_7935,app_2488,2
app_7935,app_1425,1
app_7935,app_7663,0
app_7935,app_8554,2
app_7935,app_5524,0
app_7935,app_7401,0
app_7935,app_5921,1
app_7935,app_1509,2
app_7935,app_9289,2
app_7935,app_1546,2
app_7935,app_6295,1
app_7935,app_8458,0
app_7935,app_4188,0
app_7935,app_6972,0
app_7935,app_5438,1
app_7935,app_9014,1
app_7935,app_449,0
app_7935,app_8144,2
app_7935,app_1523,1
app_7935,app_7965,0
app_7935,app_7970,1
app_7935,app_7001,2
app_7935,app_2751,1
app_7935,app_4998,2
app_7935,app_2697,2
app_7935,app_6495,2
app_7935,app_3530,1
app_7935,app_784,0
app_7935,app_3199,1
app_7935,app_6810,1
app_7935,app_8139,2
app_7935,app_5441,2
app_7935,app_1097,2
app_7935,app_2319,1
app_7935,app_3355,1
app_7935,app_3019,2
app_7935,app_958,1
app_7935,app_8911,1
app_7935,app_4262,1
app_7935,app_1224,2
app_7935,app_54,0
app_7935,app_2332,1
app_7935,app_3875,1
app_7935,app_6710,2
app_7935,app_1318,2
app_7935,app_5177,2
app_7935,app_100,1
app_7935,app_5467,1
app_7935,app_7847,1
app_7935,app_5165,2
app_7935,app_4376,0
app_7935,app_1235,1
app_7935,app_5426,1
app_7935,app_8766,2
app_7935,app_6729,2
app_7935,app_1252,0
app_7935,app_7945,1
app_7935,app_4600,0
app_7935,app_248,1
app_7935,app_9100,1
app_7935,app_3788,1
app_7935,app_4236,0
app_7935,app_6455,1
app_7935,app_4337,2
app_7935,app_4294,2
app_7935,app_2910,2
app_7935,app_1903,1
app_7935,app_5411,2
app_7935,app_6491,0
app_7935,app_3731,2
app_7935,app_6402,1
app_7935,app_1936,1
app_7935,app_5139,1
app_7935,app_810,2
app_7935,app_9268,1
app_7935,app_6912,1
app_7935,app_4891,0
app_7935,app_930,0
app_7935,app_6634,0
app_7935,app_9283,1
app_7935,app_8489,1
app_7935,app_7747,1
app_7935,app_5766,1
app_7935,app_5284,1
app_7935,app_275,1
app_7935,app_6256,2
app_7935,app_8482,0
app_7935,app_4770,1
app_7935,app_9089,1
app_7935,app_2138,1
app_7935,app_5414,0
app_7935,app_8028,1
app_7935,app_6820,1
app_7935,app_7759,0
app_7935,app_3634,1
app_7935,app_50,2
app_7935,app_1227,0
app_7935,app_4423,2
app_7935,app_3108,1
app_7935,app_191,1
app_7935,app_401,1
app_7935,app_8573,0
app_7935,app_3287,0
app_7935,app_8129,1
app_7935,app_9149,1
app_7935,app_7038,1
app_7935,app_7210,2
app_7935,app_8711,2
app_7935,app_8165,2
app_7935,app_2770,1
app_7935,app_3527,0
app_7935,app_6896,1
app_7935,app_7889,2
app_7935,app_7498,2
app_7935,app_4760,1
app_7935,app_3070,2
app_7935,app_4648,2
app_7935,app_7341,2
app_7935,app_7620,0
app_7935,app_5914,2
app_7935,app_5065,1
app_7935,app_8735,1
app_7935,app_6578,2
app_7935,app_8966,1
app_7935,app_4268,0
app_7935,app_8215,2
app_7935,app_5526,1
app_7935,app_8785,1
app_7935,app_3864,2
app_7935,app_550,1
app_7935,app_3154,1
app_7935,app_6230,1
app_7935,app_2593,2
app_7935,app_4190,1
app_7935,app_1292,2
app_7935,app_8558,2
app_7935,app_435,1
app_7935,app_5835,2
app_7935,app_7466,0
app_7935,app_4698,2
app_7935,app_4093,0
app_7935,app_2710,2
app_7935,app_3404,0
app_7935,app_5302,0
app_7935,app_8076,1
app_7935,app_262,2
app_7935,app_476,2
app_7935,app_6532,1
app_7935,app_3713,2
app_7935,app_6232,2
app_7935,app_6007,1
app_7935,app_8979,2
app_7935,app_4953,0
app_7935,app_307,1
app_7935,app_4531,2
app_7935,app_8410,1
app_7935,app_1758,2
app_7935,app_6320,0
app_7935,app_2281,1
app_7935,app_3033,1
app_7935,app_1153,2
app_7935,app_4317,0
app_7935,app_712,0
app_7935,app_318,1
app_7935,app_4193,2
app_7935,app_3705,2
app_7935,app_5731,2
app_7935,app_1009,1
app_7935,app_6715,1
app_7935,app_6928,1
app_7935,app_331,0
app_7935,app_1644,1
app_7935,app_1723,1
app_7935,app_3272,0
app_7935,app_7080,2
app_7935,app_1427,1
app_7935,app_1328,2
app_7935,app_7339,0
app_7935,app_106,1
app_7935,app_6330,2
app_7935,app_626,2
app_7935,app_1216,1
app_7935,app_3377,0
app_7935,app_4859,1
app_7935,app_6153,2
app_7935,app_6321,1
app_7935,app_7181,0
app_7935,app_3865,1
app_7935,app_8045,1
app_7935,app_4302,1
app_7935,app_5684,2
app_7935,app_6808,1
app_7935,app_9128,1
app_7935,app_4734,2
app_7935,app_6694,0
app_7935,app_2957,1
app_7935,app_7727,1
app_7935,app_8400,1
app_7935,app_1071,1
app_7935,app_9194,1
app_7935,app_8583,1
app_7935,app_1294,1
app_7935,app_1424,1
app_7935,app_4511,1
app_7935,app_1238,2
app_7935,app_5077,2
app_5276,app_271,1
app_7534,app_444,0
app_7534,app_6631,0
app_7534,app_327,2
app_7534,app_7708,2
app_7534,app_6396,0
app_7534,app_7723,2
app_7534,app_5859,0
app_1190,app_3271,1
app_3765,app_4301,1
app_3210,app_902,0
app_3210,app_7203,2
app_3210,app_4627,1
app_3210,app_7613,2
app_3210,app_4254,0
app_3210,app_1127,1
app_3210,app_803,1
app_3210,app_1019,1
app_3210,app_3634,1
app_3210,app_4175,2
app_3210,app_5389,2
app_3210,app_9110,2
app_3210,app_1643,0
app_3210,app_2964,0
app_3210,app_4862,0
app_3210,app_3286,0
app_3210,app_9057,1
app_3210,app_5820,2
app_3210,app_1429,1
app_3210,app_5256,1
app_3210,app_3720,2
app_3210,app_6972,0
app_3210,app_8281,1
app_3210,app_6680,2
app_3210,app_1485,1
app_3210,app_1726,1
app_3210,app_5978,0
app_3210,app_8365,1
app_3210,app_6935,1
app_3210,app_6707,2
app_3210,app_4068,1
app_3210,app_755,0
app_3210,app_7708,0
app_3210,app_100,1
app_3210,app_4361,0
app_3210,app_4038,0
app_3210,app_3952,1
app_3210,app_7514,1
app_3210,app_1032,0
app_3210,app_8905,1
app_3210,app_6374,1
app_3210,app_7917,1
app_3210,app_4536,0
app_3210,app_7360,0
app_3210,app_3966,0
app_3210,app_468,1
app_3210,app_2904,1
app_3210,app_9274,1
app_3210,app_6514,1
app_3210,app_7970,1
app_3210,app_716,0
app_3210,app_726,0
app_3210,app_8523,1
app_3210,app_8195,2
app_3210,app_1858,1
app_3210,app_5065,0
app_3210,app_853,1
app_3210,app_7889,2
app_3210,app_4100,1
app_3210,app_4091,1
app_3210,app_5533,1
app_3210,app_4161,1
app_3210,app_1952,0
app_3210,app_128,0
app_3210,app_839,0
app_3210,app_4508,1
app_3210,app_1346,1
app_3210,app_8243,0
app_3210,app_7354,0
app_3210,app_6070,0
app_3210,app_3295,2
app_3210,app_1814,2
app_3210,app_32,0
app_3210,app_5222,0
app_3210,app_1784,1
app_3210,app_8554,1
app_3210,app_310,0
app_3210,app_7337,0
app_3210,app_1153,2
app_3210,app_8967,0
app_3210,app_2501,1
app_3210,app_6884,1
app_3210,app_391,1
app_3210,app_4674,2
app_3210,app_6734,1
app_3210,app_191,1
app_3210,app_4058,1
app_3210,app_6451,1
app_3210,app_6122,1
app_3210,app_1443,1
app_3210,app_2875,0
app_3210,app_8242,0
app_3210,app_92,1
app_3210,app_4450,1
app_3210,app_6965,2
app_3210,app_8172,0
app_3210,app_6306,0
app_3210,app_8923,1
app_3210,app_8871,1
app_3210,app_6597,0
app_3210,app_8571,1
app_3210,app_940,2
app_3210,app_2488,1
app_3210,app_6736,2
app_3210,app_3344,1
app_3210,app_5570,1
app_3210,app_6266,0
app_3210,app_4855,2
app_3210,app_2693,0
app_3210,app_6790,0
app_3210,app_3618,1
app_3210,app_6491,0
app_3210,app_842,2
app_3210,app_3821,1
app_3210,app_7507,0
app_3210,app_1262,0
app_3210,app_2029,1
app_3210,app_6416,0
app_3210,app_8287,2
app_3210,app_13,1
app_3210,app_7068,2
app_3210,app_7691,1
app_3210,app_7672,1
app_3210,app_1988,0
app_3210,app_6490,2
app_3210,app_1178,1
app_3210,app_730,0
app_3210,app_7783,1
app_3210,app_2257,1
app_3210,app_8677,2
app_3210,app_5045,1
app_3210,app_1437,0
app_3210,app_2730,2
app_3210,app_6808,1
app_3210,app_3631,0
app_3210,app_2972,2
app_3210,app_3644,1
app_3210,app_4453,1
app_3210,app_5244,2
app_3210,app_7721,2
app_3210,app_616,1
app_3210,app_687,1
app_3210,app_2143,2
app_3210,app_4094,1
app_3210,app_9337,1
app_3210,app_1494,1
app_3210,app_3621,0
app_3210,app_6791,0
